[(-0.30754220485687256, -3.6435537338256836, -0.5246473550796509, -2.8586387634277344, -3.2648720741271973, -1.0442216396331787, -0.07235235720872879)]
[(-0.5713974237442017, -2.133653163909912, -0.6918641924858093, -2.66641902923584, -3.1571102142333984, -1.1280945539474487, 0.0011690524406731129)]
[(-0.6467592120170593, -2.8123466968536377, -0.6468717455863953, -2.630864381790161, -3.1824357509613037, -1.0767227411270142, -0.028118351474404335)]
[(-0.5921779274940491, -3.0039141178131104, -0.5888862013816833, -2.9027397632598877, -3.205336809158325, -0.9667666554450989, -0.0038308133371174335)]
[(-0.760165810585022, -2.7114126682281494, -0.7698051929473877, -3.1348254680633545, -3.1983237266540527, -0.994452178478241, -0.011060809716582298)]
[(-0.6484910249710083, -3.2469027042388916, -0.6545180082321167, -2.8385090827941895, -3.1772382259368896, -1.0154829025268555, -0.006943976040929556)]
[(-0.6308329701423645, -2.941265106201172, -0.6343439221382141, -3.5069005489349365, -3.1350643634796143, -0.8985800743103027, -0.02101670391857624)]
[(-0.5451008677482605, -3.5395936965942383, -0.5838414430618286, -3.3451087474823, -3.183199882507324, -0.9088653326034546, -0.008921118453145027)]
[(-0.7840586304664612, -2.9309139251708984, -0.8102214336395264, -3.419004201889038, -3.0734810829162598, -0.9549887776374817, -0.0010775472037494183)]
[(-0.5124384164810181, -3.9508707523345947, -0.5349934101104736, -3.91074538230896, -3.249002695083618, -0.7895816564559937, -0.00482905562967062)]
[(-0.6851384043693542, -3.4157750606536865, -0.7603762745857239, -3.8189456462860107, -3.0747287273406982, -0.8256559371948242, -0.01499443780630827)]
[(-0.5587582588195801, -4.406687259674072, -0.5671742558479309, -4.172266483306885, -3.103752613067627, -0.7418786287307739, 0.00611111568287015)]
[(-0.6876722574234009, -2.8991451263427734, -0.6636280417442322, -3.846883773803711, -3.148900032043457, -0.8233321309089661, -0.0011371226282790303)]
[(-0.5725332498550415, -1.6287306547164917, -0.446912556886673, -2.7456812858581543, -3.4252753257751465, -0.9852990508079529, -0.2189522385597229)]
[(-0.7615958452224731, -5.745491981506348, -0.6365742683410645, -5.448659420013428, -2.660964250564575, -0.49882984161376953, 0.13020393252372742)]
[(-0.3427431881427765, -4.538715839385986, -0.3330993354320526, -3.8468523025512695, -3.185035467147827, -0.7270402908325195, -0.18843773007392883)]
[(-1.0282397270202637, -5.45400857925415, -0.6689693927764893, -5.607153415679932, -2.8086509704589844, -0.45705103874206543, -0.07372482120990753)]
[(0.3278396427631378, -9.744709014892578, 0.4178029000759125, -6.40104341506958, -3.381873846054077, -0.15882258117198944, -0.03996560350060463)]
[(-1.4954535961151123, -4.683401107788086, -1.0735207796096802, -5.773263931274414, -2.833531618118286, -0.5769796371459961, -0.06796929240226746)]
[(-0.17541258037090302, -7.045912265777588, 0.1641475409269333, -5.574678421020508, -3.3332431316375732, -0.44164741039276123, -0.03868047147989273)]
[(-1.4395084381103516, -4.847681999206543, -1.0646469593048096, -5.633804798126221, -2.907935380935669, -0.5387512445449829, -0.06106805056333542)]
[(-0.5665719509124756, -6.023096561431885, -0.06628230959177017, -5.4552764892578125, -2.899677038192749, -0.5248688459396362, -0.05475520342588425)]
[(-1.508459448814392, -4.610773086547852, -1.1620573997497559, -5.724373817443848, -2.7462873458862305, -0.614260733127594, -0.059676144272089005)]
[(-0.574394941329956, -6.151075839996338, -0.1406140774488449, -5.570956230163574, -2.8517467975616455, -0.49213162064552307, -0.04213857278227806)]
[(-1.2603353261947632, -4.923834800720215, -0.9490252733230591, -5.681910514831543, -2.6208136081695557, -0.5882595777511597, -0.08573747426271439)]
[(-0.6751644611358643, -5.743983745574951, -0.4715427756309509, -5.475802421569824, -2.834235191345215, -0.5175851583480835, -0.04978206381201744)]
[(-1.1022456884384155, -5.141270160675049, -0.7022488117218018, -5.681709289550781, -2.6679816246032715, -0.5392940640449524, -0.05146705359220505)]
[(-0.900675356388092, -5.259043216705322, -0.8802509903907776, -5.446438789367676, -2.766488552093506, -0.586118221282959, -0.05408293753862381)]
[(-0.9414698481559753, -5.275123119354248, -0.5879358649253845, -5.66990327835083, -2.6952242851257324, -0.5339062213897705, -0.06100785359740257)]
[(-0.9603874683380127, -4.877929210662842, -1.0192866325378418, -5.502293109893799, -2.74006724357605, -0.5713747143745422, -0.0598706379532814)]
[(-1.1441493034362793, -4.481461524963379, -1.0548858642578125, -5.567562580108643, -2.6276209354400635, -0.5972973704338074, -0.057367969304323196)]
[(-0.5947507619857788, -4.714445114135742, -0.7654374837875366, -5.113204002380371, -2.9021291732788086, -0.6646701097488403, 0.0023829801939427853)]
[(-0.9093204736709595, -4.771544456481934, -1.1849615573883057, -5.309819221496582, -2.410658359527588, -0.6892996430397034, 0.15314194560050964)]
[(-1.2077293395996094, -5.26603364944458, -0.6927493810653687, -5.503054618835449, -2.81099796295166, -0.6647453308105469, 0.02619316801428795)]
[(-0.6987172961235046, -5.635113716125488, -0.9820885062217712, -5.297427654266357, -2.6251943111419678, -0.5997856855392456, 0.019771061837673187)]
[(-1.2148700952529907, -5.731142520904541, -0.6624292135238647, -5.254267692565918, -2.7759907245635986, -0.6559805870056152, 0.02634100802242756)]
[(-1.4464956521987915, -5.275615215301514, -1.2848634719848633, -5.033195495605469, -2.615384578704834, -0.6613339781761169, 0.01932838372886181)]
[(-0.7274724841117859, -5.757016658782959, -0.633811891078949, -4.19939661026001, -2.9219918251037598, -0.7003468871116638, 0.017132850363850594)]
[(-1.0883711576461792, -6.894516468048096, -0.8072748184204102, -5.280405044555664, -2.7194621562957764, -0.5643629431724548, -0.008853182196617126)]
[(-0.8779338002204895, -6.752460479736328, -0.6673662066459656, -4.881701469421387, -2.8923490047454834, -0.628983736038208, 0.008172190748155117)]
[(-1.2433186769485474, -7.364802360534668, -0.7604358196258545, -5.38327169418335, -2.7580409049987793, -0.5128807425498962, 0.02299286052584648)]
[(-0.6906713843345642, -7.911032676696777, -0.48428136110305786, -5.026544094085693, -2.9130172729492188, -0.5265190601348877, 0.0007489657728001475)]
[(-1.1171011924743652, -8.25607967376709, -0.5604836344718933, -5.560646057128906, -2.785170316696167, -0.44947659969329834, -0.0026092317420989275)]
[(-0.7624207139015198, -8.218650817871094, -0.40359222888946533, -5.072680950164795, -2.9033362865448, -0.47017642855644226, 0.01032416895031929)]
[(-0.9660879373550415, -8.680624008178711, -0.2706387937068939, -5.609240531921387, -2.807896614074707, -0.3524865508079529, 0.019654642790555954)]
[(-0.5793229341506958, -10.467992782592773, -0.0663800835609436, -5.788760662078857, -2.953395366668701, -0.2742522358894348, 0.040531549602746964)]
[(-2.1076126098632812, -8.211224555969238, -0.8146117329597473, -6.050247669219971, -2.5538361072540283, -0.30217766761779785, -0.12438499927520752)]
[(-0.43267202377319336, -9.46365737915039, -0.20007570087909698, -4.881486415863037, -3.093034505844116, -0.36775875091552734, 0.18757867813110352)]
[(-1.1453499794006348, -10.395759582519531, -0.13888821005821228, -5.492551326751709, -2.956237316131592, -0.45958003401756287, 0.257982462644577)]
[(-0.4797796905040741, -9.345438957214355, -0.31145742535591125, -4.3233747482299805, -3.320103883743286, -0.800067126750946, 0.19713358581066132)]
[(-0.3531474471092224, -10.547088623046875, -0.09235937893390656, -4.594255447387695, -3.4333817958831787, -0.5442284345626831, 0.14376258850097656)]
[(-0.7389556765556335, -12.4164400100708, 0.24289020895957947, -5.0415120124816895, -3.5708844661712646, -0.6297087669372559, 0.013943166472017765)]
[(-0.7329891920089722, -9.824542999267578, -0.35096052289009094, -4.232125759124756, -3.4006943702697754, -0.9108066558837891, -0.014664637856185436)]
[(-1.2756725549697876, -9.912189483642578, -0.028215162456035614, -4.6248931884765625, -3.144904375076294, -0.8637003898620605, 0.12180278450250626)]
[(-0.4381679892539978, -9.91287612915039, -0.3009944260120392, -3.9658076763153076, -3.4606778621673584, -1.0382736921310425, 0.16496580839157104)]
[(-1.501352310180664, -9.873226165771484, -0.13021747767925262, -4.5141777992248535, -3.212376117706299, -0.8827598690986633, 0.13423162698745728)]
[(-0.11750555038452148, -10.819862365722656, -0.07839859277009964, -3.753793954849243, -3.8724405765533447, -0.9757967591285706, 0.15774638950824738)]
[(-1.651920199394226, -9.382925033569336, -0.05011330544948578, -4.5980143547058105, -3.3638947010040283, -0.8499454259872437, 0.14519259333610535)]
[(-0.2750602662563324, -10.532952308654785, 0.14807166159152985, -3.745206594467163, -3.795393705368042, -0.9913163185119629, 0.1513558179140091)]
[(-1.5608991384506226, -9.373366355895996, -0.12576349079608917, -4.545363426208496, -3.4295012950897217, -0.8614709973335266, 0.14499622583389282)]
[(-0.3719044029712677, -10.360552787780762, 0.3707596957683563, -3.6691689491271973, -3.7986626625061035, -1.0181853771209717, 0.1319412738084793)]
[(-1.4897269010543823, -9.346497535705566, -0.01605045795440674, -4.422918796539307, -3.4357454776763916, -0.8983197808265686, 0.1398422122001648)]
[(-0.4628899097442627, -10.246176719665527, 0.5693984031677246, -3.6730501651763916, -3.7856297492980957, -0.9980668425559998, 0.1671956181526184)]
[(-1.401787281036377, -9.283881187438965, 0.08923925459384918, -4.293745040893555, -3.5207152366638184, -0.8900009989738464, 0.14463868737220764)]
[(-0.525151789188385, -10.084470748901367, 0.6468300223350525, -3.581758975982666, -3.7295732498168945, -1.0163275003433228, 0.14902296662330627)]
[(-1.3140029907226562, -9.287041664123535, 0.22325345873832703, -4.195698261260986, -3.5795414447784424, -0.9439504742622375, 0.16085846722126007)]
[(-0.6015682220458984, -9.977901458740234, 0.6175503730773926, -3.585388660430908, -3.7441985607147217, -1.0142744779586792, 0.16962380707263947)]
[(-1.2773135900497437, -9.187736511230469, 0.4781007766723633, -4.0466203689575195, -3.5859384536743164, -0.9875519275665283, 0.1527399718761444)]
[(-0.7594546675682068, -9.507307052612305, 0.5419890880584717, -3.564485549926758, -3.7182931900024414, -1.03534734249115, 0.15000595152378082)]
[(-1.6667312383651733, -8.802139282226562, 0.4349174499511719, -4.200702667236328, -3.5517547130584717, -0.8902438879013062, 0.11387480795383453)]
[(-1.1507443189620972, -7.806977272033691, 0.16832588613033295, -4.019614219665527, -3.6717281341552734, -1.077772855758667, 0.16369876265525818)]
[(-0.7676911354064941, -11.407112121582031, 0.8372585773468018, -3.0717833042144775, -3.9408774375915527, -1.1093778610229492, 0.2034904658794403)]
[(-1.112243890762329, -8.811509132385254, 0.30216389894485474, -3.803236961364746, -3.4999845027923584, -1.0453187227249146, -0.058748405426740646)]
[(-0.9011330008506775, -10.974641799926758, 0.7510626316070557, -2.7178826332092285, -3.8543426990509033, -1.2690497636795044, 0.05351569503545761)]
[(-0.7983617782592773, -10.391387939453125, 0.299763023853302, -3.4006638526916504, -3.748260259628296, -1.4370524883270264, 0.02405037358403206)]
[(-0.7247220277786255, -10.782814979553223, 0.6594432592391968, -2.852656841278076, -3.980181932449341, -1.4357763528823853, 0.03583806753158569)]
[(-0.968093752861023, -11.133676528930664, 0.23354366421699524, -2.714264154434204, -3.9423093795776367, -1.3434916734695435, 0.06832718849182129)]
[(-0.48816153407096863, -10.912515640258789, 0.4022287428379059, -2.8023862838745117, -3.9544410705566406, -1.2665176391601562, 0.04300231859087944)]
[(-0.3228917419910431, -11.781909942626953, 0.16942477226257324, -2.038027763366699, -4.124392509460449, -1.457870364189148, 0.055679406970739365)]
[(-0.012156890705227852, -15.63223648071289, 0.40049245953559875, -2.5919973850250244, -4.5173797607421875, -1.2655322551727295, 0.08089524507522583)]
[(-1.1037752628326416, -9.698036193847656, 0.03918349742889404, -2.2289960384368896, -3.812993049621582, -1.4472441673278809, 0.051276229321956635)]
[(-0.43545001745224, -13.505180358886719, 0.09398189932107925, -2.142270088195801, -4.3650994300842285, -1.436821699142456, 0.06236414238810539)]
[(-0.8395107388496399, -10.426264762878418, -0.12795217335224152, -2.3590798377990723, -3.9000041484832764, -1.429316520690918, 0.04839348793029785)]
[(-0.5991112589836121, -13.205485343933105, -0.16948354244232178, -1.892156720161438, -4.296746730804443, -1.481970191001892, 0.07873152941465378)]
[(-0.8454005718231201, -10.71760082244873, -0.25367042422294617, -2.446356773376465, -3.9796931743621826, -1.4464507102966309, 0.05021808296442032)]
[(-0.5907430052757263, -12.99377155303955, -0.37875333428382874, -1.7777326107025146, -4.309513568878174, -1.4776198863983154, 0.053154315799474716)]
[(-0.5225530862808228, -10.849884033203125, -0.4919978082180023, -1.6545265913009644, -4.137569904327393, -1.5588732957839966, 0.05621066689491272)]
[(-2.219021797180176, -15.698296546936035, 0.03515874594449997, -3.316009759902954, -4.34503698348999, -1.2012228965759277, -0.017518971115350723)]
[(-0.08651886135339737, -11.925806999206543, -0.4814712405204773, -1.3531453609466553, -4.466536521911621, -1.5950944423675537, 0.1750175654888153)]
[(-1.0786566734313965, -9.653829574584961, -0.7304511070251465, -1.913967251777649, -3.8547260761260986, -1.8257843255996704, -0.04531340301036835)]
[(-0.296980082988739, -12.046944618225098, -0.7311712503433228, -1.7237082719802856, -4.010044097900391, -1.5841838121414185, 0.17460326850414276)]
[(-0.7754886150360107, -9.324663162231445, -0.8881030082702637, -1.4140698909759521, -3.599069356918335, -1.970852017402649, 0.1158657968044281)]
[(-0.2791008949279785, -8.4805269241333, -1.0868066549301147, -1.7481156587600708, -3.8701891899108887, -1.736485481262207, -0.0060239373706281185)]
[(-0.7263039350509644, -8.550005912780762, -0.8536621928215027, -1.1510125398635864, -3.7571840286254883, -1.9000465869903564, -0.01979927532374859)]
[(-0.2986599802970886, -10.57676887512207, -1.4127094745635986, -1.3267972469329834, -3.9575271606445312, -1.6035298109054565, -0.0018303808756172657)]
[(-0.16068759560585022, -8.768193244934082, -1.154349684715271, -0.814419150352478, -3.885695695877075, -1.8772505521774292, -0.009836035780608654)]
[(-0.543742835521698, -10.413965225219727, -1.6391395330429077, -0.8528211116790771, -4.000979423522949, -1.8216694593429565, 0.009356223978102207)]
[(-0.4030972719192505, -9.246021270751953, -1.4122073650360107, -0.8196093440055847, -3.9730257987976074, -1.928004503250122, 0.008388669230043888)]
[(-0.5253719687461853, -10.21940803527832, -1.6993688344955444, -0.35224127769470215, -4.03674840927124, -1.9152394533157349, 0.006811018101871014)]
[(-0.2641739547252655, -9.445557594299316, -1.6349796056747437, -0.5015761256217957, -3.968759059906006, -1.8612701892852783, 0.0027687407564371824)]
[(-0.7124342918395996, -10.1473970413208, -1.8193440437316895, -0.029635336250066757, -4.229908466339111, -1.840545415878296, 0.0246463343501091)]
[(-0.14865192770957947, -9.496698379516602, -1.9702563285827637, 0.18865478038787842, -3.949368715286255, -1.8836441040039062, 0.003961255773901939)]
[(-0.6620125770568848, -10.155556678771973, -1.8099737167358398, 0.15484602749347687, -4.166621685028076, -1.9065992832183838, 0.005882547702640295)]
[(-0.2770957946777344, -9.795662879943848, -2.296041488647461, 0.8153481483459473, -4.179563045501709, -1.8755451440811157, -0.005268246866762638)]
[(-0.6227366328239441, -10.268143653869629, -2.160116195678711, 0.3961537182331085, -4.135924816131592, -1.8609520196914673, -0.008754903450608253)]
[(-0.4291718006134033, -9.842925071716309, -2.297105073928833, 1.2834508419036865, -4.271364688873291, -1.8907639980316162, 0.020053936168551445)]
[(-0.3624936640262604, -10.427160263061523, -2.162517547607422, 1.1991568803787231, -4.168149948120117, -1.8459439277648926, 0.0004036219324916601)]
[(-1.7189499139785767, -12.145671844482422, -2.5503761768341064, 0.6213194131851196, -4.363981246948242, -1.6877323389053345, -0.1631852686405182)]
[(0.25647398829460144, -9.164324760437012, -2.0200486183166504, 1.8332526683807373, -4.1796674728393555, -1.8952558040618896, 0.2202712446451187)]
[(-0.9030621647834778, -9.620522499084473, -2.3363747596740723, 1.3089582920074463, -4.124533176422119, -1.819570541381836, -0.22577029466629028)]
[(-0.19835183024406433, -9.237035751342773, -2.0557808876037598, 2.10530948638916, -4.21013069152832, -1.8648722171783447, -0.12588442862033844)]
[(-0.4763301610946655, -7.236448287963867, -2.0818376541137695, 1.70442795753479, -3.922236442565918, -1.9145901203155518, -0.050594512373209)]
[(-0.10037028789520264, -7.8595476150512695, -1.8793747425079346, 2.2657458782196045, -4.12374210357666, -1.7896158695220947, -0.06955822557210922)]
[(-0.38896262645721436, -9.666160583496094, -2.326340436935425, 2.566316843032837, -4.195037841796875, -1.8528285026550293, -0.04589711129665375)]
[(0.2570789158344269, -8.417322158813477, -2.052050828933716, 3.163015604019165, -4.185794830322266, -1.8099658489227295, -0.058602821081876755)]
[(-0.9753316640853882, -9.696105003356934, -2.174856424331665, 2.1612346172332764, -4.246275901794434, -1.7456008195877075, -0.04328405112028122)]
[(0.03598949685692787, -8.323868751525879, -1.97946298122406, 2.8850693702697754, -4.1338114738464355, -1.8466250896453857, -0.050265319645404816)]
[(-1.8227248191833496, -11.735373497009277, -2.2674570083618164, 1.7622522115707397, -4.368997573852539, -1.7326247692108154, -0.014144993387162685)]
[(0.47150808572769165, -8.345675468444824, -2.066185235977173, 3.264620542526245, -4.079789161682129, -1.9767422676086426, 0.02666102722287178)]
[(-1.1611319780349731, -8.81719970703125, -1.8477988243103027, 2.5214152336120605, -3.74302339553833, -1.7559762001037598, -0.14717338979244232)]
[(-0.24820353090763092, -9.16163158416748, -2.0859336853027344, 3.2141880989074707, -4.0819878578186035, -1.69334876537323, -0.06626830250024796)]
[(-0.9546312689781189, -7.540719985961914, -1.7455650568008423, 3.0687408447265625, -3.9660279750823975, -1.7741057872772217, 0.03579893335700035)]
[(-0.39402326941490173, -8.519147872924805, -1.9608075618743896, 3.162835121154785, -4.246912479400635, -1.7255709171295166, 0.19867877662181854)]
[(-0.8074053525924683, -7.341552734375, -1.7111592292785645, 3.418755531311035, -4.103753089904785, -1.8116542100906372, 0.25880196690559387)]
[(-0.827594518661499, -8.440739631652832, -1.919861912727356, 3.335007429122925, -4.182435989379883, -1.686787486076355, 0.07002678513526917)]
[(-0.8932545185089111, -7.162844657897949, -1.7403826713562012, 3.287966728210449, -3.9744393825531006, -1.6696691513061523, 0.0906357541680336)]
[(-0.9538648128509521, -7.703103065490723, -1.7875148057937622, 3.4629733562469482, -3.964900016784668, -1.6511986255645752, 0.12046431750059128)]
[(-0.6495211720466614, -6.983973026275635, -1.6129192113876343, 3.649786949157715, -3.9184608459472656, -1.6665829420089722, 0.07382560521364212)]
[(-0.8835399746894836, -6.06766414642334, -1.426817536354065, 3.3162665367126465, -3.79470157623291, -1.6768109798431396, 0.09876460582017899)]
[(-0.8690329194068909, -6.256592273712158, -1.4717673063278198, 3.366084575653076, -3.841242551803589, -1.6774654388427734, 0.09837907552719116)]
[(-0.9669439792633057, -5.596360683441162, -1.4172276258468628, 3.2908730506896973, -3.78444766998291, -1.727869987487793, 0.08650441467761993)]
[(-0.6591336131095886, -3.5533461570739746, -1.0595040321350098, 3.0554189682006836, -3.6179211139678955, -1.7473621368408203, 0.11034347116947174)]
[(-0.8587520122528076, -5.096252918243408, -1.2626794576644897, 3.2312796115875244, -3.7439239025115967, -1.7247620820999146, 0.10821866244077682)]
[(-1.7478673458099365, -7.196597099304199, -1.9370657205581665, 2.468672275543213, -3.9381368160247803, -1.7283531427383423, 0.0592835359275341)]
[(-0.5336310267448425, -3.9863288402557373, -0.8765408992767334, 4.021833896636963, -3.564586877822876, -1.9938349723815918, 0.2824757993221283)]
[(-1.5527263879776, -6.075423240661621, -1.4011852741241455, 3.135120153427124, -3.8937814235687256, -1.9760923385620117, 0.11672849208116531)]
[(-0.9755551218986511, -4.329444408416748, -1.0107771158218384, 3.851130247116089, -3.75508451461792, -1.892661213874817, 0.14332315325737)]
[(-1.3418277502059937, -4.43662166595459, -0.985561728477478, 3.0670175552368164, -3.6138691902160645, -1.6685349941253662, 0.10652711987495422)]
[(-0.7593351006507874, -3.5684022903442383, -0.7735673785209656, 3.5800304412841797, -3.5857882499694824, -2.0586087703704834, 0.1202535480260849)]
[(-1.29324471950531, -2.363921642303467, -0.7069690227508545, 2.8403756618499756, -3.515719413757324, -1.9146735668182373, 0.12162697315216064)]
[(-0.47486627101898193, -1.5021803379058838, -0.33409973978996277, 3.1492700576782227, -3.344694137573242, -1.9525319337844849, 0.12235907465219498)]
[(-1.5215678215026855, -3.8192965984344482, -1.0029759407043457, 3.1465494632720947, -3.6694083213806152, -1.9304972887039185, 0.13382138311862946)]
[(-0.8323644399642944, -2.573061227798462, -0.6771228909492493, 3.25968074798584, -3.517483711242676, -1.9352980852127075, 0.15240047872066498)]
[(-1.1715644598007202, -3.1241698265075684, -0.773000955581665, 3.185983180999756, -3.564544200897217, -1.9672844409942627, 0.12949353456497192)]
[(-1.1198984384536743, -3.364489793777466, -0.80390465259552, 3.2916665077209473, -3.5756514072418213, -1.9701162576675415, 0.11716043204069138)]
[(-0.8308224678039551, -2.9375336170196533, -0.7182039022445679, 3.321100950241089, -3.5568883419036865, -1.9596121311187744, 0.13872282207012177)]
[(-0.7151015996932983, -2.873300552368164, -0.6995460987091064, 3.1889736652374268, -3.512479782104492, -1.9732246398925781, 0.12622059881687164)]
[(-1.803938388824463, -6.33808708190918, -1.5336329936981201, 4.7693562507629395, -4.140280723571777, -2.217367172241211, 0.08938099443912506)]
[(-1.0368558168411255, -2.746363878250122, -1.1651744842529297, 2.502991199493408, -3.8861584663391113, -2.107522487640381, 0.02050090953707695)]
[(-1.04631507396698, -1.9113740921020508, -0.5799916386604309, 4.411249160766602, -3.6039602756500244, -2.189392328262329, -0.08344557136297226)]
[(-0.6448971629142761, -2.153812885284424, -0.952879011631012, 2.17191219329834, -3.5667264461517334, -1.6973035335540771, 0.049979861825704575)]
[(-1.2083630561828613, -0.6537740230560303, -0.5624624490737915, 3.665114164352417, -3.397667169570923, -1.8742902278900146, 0.010332559235394001)]
[(-0.32257354259490967, 0.22333677113056183, -0.7862595915794373, 2.2508511543273926, -3.173811912536621, -2.002288818359375, 0.01116126962006092)]
[(-0.6040336489677429, 1.564188003540039, -0.12271853536367416, 2.6041574478149414, -3.038191795349121, -2.0364062786102295, 0.0072688208892941475)]
[(-0.504389226436615, 0.6316819787025452, -0.9419498443603516, 2.7944798469543457, -3.2894575595855713, -2.0058577060699463, 0.04032410308718681)]
[(-0.4546225965023041, 0.8566306829452515, -0.3346903324127197, 1.623100996017456, -3.3191440105438232, -2.0273101329803467, 0.010485073551535606)]
[(-0.6226165890693665, 1.4319440126419067, -0.9026318192481995, 2.867689847946167, -3.6579599380493164, -2.1312389373779297, 0.03944296017289162)]
[(-0.3585529327392578, 0.5484713315963745, -0.911840558052063, 1.506929636001587, -3.456179618835449, -2.056433916091919, 0.02090943045914173)]
[(-0.45979806780815125, 1.5972511768341064, -0.6336338520050049, 2.2255923748016357, -3.133443832397461, -2.0882272720336914, 0.03717558830976486)]
[(-0.46521613001823425, 0.8038403391838074, -0.8973062038421631, 1.621881127357483, -3.3453941345214844, -2.0951902866363525, 0.023302974179387093)]
[(-0.5958095788955688, 0.9846767783164978, -0.9464262127876282, 1.6282752752304077, -3.382772922515869, -2.0761590003967285, 0.02593238651752472)]
[(-0.48975443840026855, 1.2095177173614502, -0.8045582175254822, 1.6675339937210083, -3.23028564453125, -2.0417301654815674, 0.04504638537764549)]
[(-0.2923678755760193, 1.4218261241912842, -0.8216484785079956, 0.9091272354125977, -3.1803359985351562, -2.122748851776123, -0.005154765211045742)]
[(-0.7297593355178833, 4.297883033752441, -0.3842450678348541, 1.7215204238891602, -2.9858901500701904, -2.3266525268554688, -0.11352419853210449)]
[(-0.2689695954322815, 0.0377257764339447, -1.1690670251846313, 0.8445889949798584, -2.964860200881958, -2.063760757446289, -0.0017220191657543182)]
[(-0.5737638473510742, 0.05175551027059555, -1.0268560647964478, 0.9476015567779541, -3.209944248199463, -1.8847616910934448, 0.16938820481300354)]
[(-0.7713771462440491, -2.6597177982330322, -1.6553795337677002, 1.7328788042068481, -3.5814590454101562, -2.028139114379883, 0.16120372712612152)]
[(-0.1559859961271286, 0.2774038016796112, -1.2130886316299438, -0.18993335962295532, -3.2399909496307373, -1.659825325012207, -0.22703209519386292)]
[(-0.7959014773368835, -0.5250856280326843, -1.4066704511642456, 1.3799455165863037, -3.420681953430176, -2.022209405899048, -0.005743755027651787)]
[(-0.1401466727256775, -0.06597413867712021, -1.0891882181167603, -0.5149037837982178, -3.076955795288086, -1.8070517778396606, -0.10525118559598923)]
[(-0.502684473991394, -0.16956989467144012, -1.2587652206420898, 0.0565582774579525, -3.1551027297973633, -1.9348297119140625, -0.06711678206920624)]
[(-0.3797004520893097, -0.16880904138088226, -1.2011889219284058, 0.1954062432050705, -3.0796422958374023, -1.9156575202941895, -0.059512071311473846)]
[(-0.30470794439315796, -0.1574314534664154, -1.20521879196167, -0.9167364835739136, -3.1093451976776123, -1.774514079093933, -0.05785645544528961)]
[(-0.5112245082855225, 0.2772522270679474, -1.2632757425308228, -0.2978585958480835, -3.060210704803467, -1.8561742305755615, -0.06522619724273682)]
[(-0.3672475218772888, -0.9814828634262085, -1.3148823976516724, -0.9881383776664734, -3.238809823989868, -1.7338416576385498, -0.03952770680189133)]
[(-0.5632439851760864, 1.4990298748016357, -1.2546663284301758, -0.47226232290267944, -2.9744043350219727, -1.9809898138046265, -0.04940110072493553)]
[(-0.3804759979248047, -0.8688507080078125, -1.2541682720184326, -1.2249451875686646, -3.151878833770752, -1.6644953489303589, -0.05156088247895241)]
[(-0.3711174726486206, 0.408935010433197, -1.2100123167037964, -1.575878620147705, -2.940260171890259, -1.7795498371124268, -0.05660618469119072)]
[(-0.5033910274505615, 0.60979825258255, -1.2946032285690308, -0.9086529016494751, -2.9742298126220703, -1.81692373752594, -0.06676582247018814)]
[(-0.3225504755973816, -0.7326759696006775, -1.2769056558609009, -1.9465856552124023, -3.106064796447754, -1.7145100831985474, -0.05211048573255539)]
[(-0.572579562664032, 0.8657193183898926, -1.339796543121338, -1.1307886838912964, -2.9602303504943848, -1.8483332395553589, -0.07189851999282837)]
[(-0.3771933913230896, -0.06722815334796906, -1.2673397064208984, -2.0932741165161133, -2.9689838886260986, -1.6950819492340088, -0.055064860731363297)]
[(-0.4872167706489563, 0.11014368385076523, -1.3406322002410889, -1.823489785194397, -3.065965175628662, -1.740626335144043, -0.06424496322870255)]
[(-0.4521059989929199, 0.8148719668388367, -1.2696081399917603, -1.704737901687622, -2.8281280994415283, -1.7714542150497437, -0.04386541247367859)]
[(-0.3101787269115448, 0.05503002554178238, -1.2649554014205933, -2.5653300285339355, -2.937946319580078, -1.6183120012283325, -0.05578683316707611)]
[(-0.5227044820785522, 0.6970748901367188, -1.3780913352966309, -1.6609042882919312, -2.9304039478302, -1.679538369178772, -0.05347149819135666)]
[(-0.3447973132133484, 0.6480814814567566, -1.2942712306976318, -2.88759446144104, -2.837399959564209, -1.518302321434021, -0.04442891478538513)]
[(-0.2654183506965637, -0.22479596734046936, -1.230310082435608, -2.5421853065490723, -2.949181079864502, -1.535457968711853, -0.0699230432510376)]
[(-0.5963640809059143, 1.6098703145980835, -1.4339464902877808, -1.8968697786331177, -2.7501251697540283, -1.7415705919265747, -0.0683576762676239)]
[(-0.23641426861286163, -0.4933072030544281, -1.2548679113388062, -2.574312925338745, -2.9798505306243896, -1.528075098991394, -0.061482395976781845)]
[(-0.5758219361305237, 0.6415619254112244, -1.426194190979004, -1.852294683456421, -2.8792192935943604, -1.7211592197418213, -0.03499027341604233)]
[(-0.3680446743965149, 0.9353151917457581, -1.3017791509628296, -2.4501540660858154, -2.816737651824951, -1.5903983116149902, -0.07000982761383057)]
[(-0.40937650203704834, 0.28651878237724304, -1.3427091836929321, -2.1434102058410645, -2.9078502655029297, -1.6551693677902222, -0.06291408836841583)]
[(-0.5700029730796814, 0.8731833100318909, -1.408061146736145, -1.9107801914215088, -2.8686881065368652, -1.7030038833618164, -0.06117800623178482)]
