% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=228146, Thu Apr 22 11:38:39 2021
85 1190 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
86 1204 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
87 1218 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
88 1232 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
89 1246 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
90 1260 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
91 1274 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
92 1288 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
93 1302 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
94 1316 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
95 1330 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
96 1344 -0.14177441685040126 -0.022945661967812912 0.025954440714494983 0.15347386105491162 0.6660666501167145 0.7770526570688553 0.8351634930236971 0.8803180343251147 0.8828817831733101 0.8943434499022609 0.9146999259920565 0.9229530066806394 0.9370378081081723 0.9410626442769118 0.9521621932152984 0.9631744045664579 0.9650245955658884 0.9830086567802803 0.9909541080415621 0.9979843293977454 1.0095542773780686 1.015640838318841 1.018264416961757 1.0274525522524744 1.0377530417882375 1.0473195026944684 1.057106985780337 1.0640102497542177 1.070730164018197 1.0817642276379313 1.1010361348533637 1.1237748446817302 1.1320591057031706 1.1542153356027882 1.1635218882631748 1.1885742589034258
97 1358 -0.1336221452878148 -0.03001146495228888 0.033004738204568465 0.15460007440768908 0.6554764880245564 0.7369510000671843 0.7692307155330497 0.8080028870316965 0.8294594430859494 0.8633721877349295 0.8878004336072954 0.9030928123348635 0.9202475496330929 0.9306758068574734 0.9435271150858133 0.9473608583362052 0.95227180510239 0.9608117220804985 0.981121274333863 0.9956564212869131 1.0023209376251678 1.0191368476868088 1.0262919061137972 1.033223794704783 1.0505251407565932 1.060467211768738 1.0824677417748403 1.0974009370200275 1.1042622105063216 1.1162322427312532 1.1331746879772537 1.1368297168900316 1.142724010679106 1.1647990568537485 1.208058989180442 1.236397075477165
98 1372 -0.1336221452878148 -0.03001146495228888 0.033004738204568465 0.15460007440768908 0.6554764880245564 0.7369510000671843 0.7692307155330497 0.8080028870316965 0.8294594430859494 0.8633721877349295 0.8878004336072954 0.9030928123348635 0.9202475496330929 0.9306758068574734 0.9435271150858133 0.9473608583362052 0.95227180510239 0.9608117220804985 0.981121274333863 0.9956564212869131 1.0023209376251678 1.0191368476868088 1.0262919061137972 1.033223794704783 1.0505251407565932 1.060467211768738 1.0824677417748403 1.0974009370200275 1.1042622105063216 1.1162322427312532 1.1331746879772537 1.1368297168900316 1.142724010679106 1.1647990568537485 1.208058989180442 1.236397075477165
99 1386 -0.1336221452878148 -0.03001146495228888 0.033004738204568465 0.15460007440768908 0.6554764880245564 0.7369510000671843 0.7692307155330497 0.8080028870316965 0.8294594430859494 0.8633721877349295 0.8878004336072954 0.9030928123348635 0.9202475496330929 0.9306758068574734 0.9435271150858133 0.9473608583362052 0.95227180510239 0.9608117220804985 0.981121274333863 0.9956564212869131 1.0023209376251678 1.0191368476868088 1.0262919061137972 1.033223794704783 1.0505251407565932 1.060467211768738 1.0824677417748403 1.0974009370200275 1.1042622105063216 1.1162322427312532 1.1331746879772537 1.1368297168900316 1.142724010679106 1.1647990568537485 1.208058989180442 1.236397075477165
100 1400 -0.1336221452878148 -0.03001146495228888 0.033004738204568465 0.15460007440768908 0.6554764880245564 0.7369510000671843 0.7692307155330497 0.8080028870316965 0.8294594430859494 0.8633721877349295 0.8878004336072954 0.9030928123348635 0.9202475496330929 0.9306758068574734 0.9435271150858133 0.9473608583362052 0.95227180510239 0.9608117220804985 0.981121274333863 0.9956564212869131 1.0023209376251678 1.0191368476868088 1.0262919061137972 1.033223794704783 1.0505251407565932 1.060467211768738 1.0824677417748403 1.0974009370200275 1.1042622105063216 1.1162322427312532 1.1331746879772537 1.1368297168900316 1.142724010679106 1.1647990568537485 1.208058989180442 1.236397075477165
