% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=228146, Thu Apr 22 11:38:39 2021
85 1190 -0.16815656617461303 -0.031851448755417774 0.035407633950438035 0.16072521793148958 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
86 1204 -0.16667750476241397 -0.03405521466216345 0.034561456605102174 0.16234413918751436 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
87 1218 -0.1700610756912494 -0.03432006189123253 0.035647878991833436 0.1693432559241184 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
88 1232 -0.16677358038697193 -0.034231528424839855 0.03563890256944641 0.1776187055581081 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
89 1246 -0.1688135383538584 -0.035281051694944006 0.03614059513190687 0.1788887369724492 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
90 1260 -0.17241455389288715 -0.03632148338305884 0.036306463952039764 0.17956181127822307 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
91 1274 -0.17717051263483882 -0.03527473485406189 0.03669326766163278 0.17897997012445443 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
92 1288 -0.1788339646007999 -0.03581597411290886 0.03820215306243338 0.16907610737839318 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
93 1302 -0.17894719628700448 -0.036585157533253865 0.03492671631832235 0.15975602550463605 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
94 1316 -0.18470665271004055 -0.03812002168666503 0.03523860526605588 0.1616205403877615 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
95 1330 -0.18672988340011973 -0.03837154281985275 0.03581807211109807 0.1645409966459374 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
96 1344 -0.18353981962488772 -0.03771749832794139 0.03685524580080266 0.16691190888561414 0.8081821995778959 0.8213581972769326 0.8349543064863575 0.8564749004900463 0.8603441813681605 0.8798763844054304 0.9023017567123096 0.9065662395940245 0.9127830105369205 0.9231025892720877 0.9247288814310172 0.9397873951668694 0.9501040164219957 0.954507873591965 0.9569369939226744 0.9631899725111521 0.9791951017181051 0.9861075579689509 0.9883004604816821 1.010685712799657 1.0158070170228481 1.02640297409668 1.0360433479764017 1.0439965726578941 1.0573270098674779 1.0661585701522753 1.0925098910444189 1.105795494913475 1.1086960576490665 1.157386636148677 1.2390992954636784 1.43423063928712
97 1358 -0.17996857539342762 -0.03860504084684466 0.03715451076986977 0.17040419462559883 0.7687448232047068 0.7869243237985657 0.8185092378794495 0.8331886838440886 0.8366331309520768 0.8435939405096796 0.8621881121762548 0.8660775881859845 0.8746828708469385 0.88805778489229 0.9006319878121076 0.9178258427077816 0.9279692454643695 0.9377534056152136 0.9391336874729356 0.958579134410109 0.9694983401167373 0.9776616142115484 1.0032444087668582 1.0096693889725805 1.0177344761514595 1.0233075669036082 1.0399818900661373 1.0465857441945194 1.070409630075742 1.0825038576383326 1.1183469421045538 1.1605308961479783 1.1849284015266983 1.2321043422272608 1.2946517591602045 1.4411916142038996
98 1372 -0.1809572455099917 -0.03883468363393282 0.03853079197142666 0.17719469800318374 0.7687448232047068 0.7869243237985657 0.8185092378794495 0.8331886838440886 0.8366331309520768 0.8435939405096796 0.8621881121762548 0.8660775881859845 0.8746828708469385 0.88805778489229 0.9006319878121076 0.9178258427077816 0.9279692454643695 0.9377534056152136 0.9391336874729356 0.958579134410109 0.9694983401167373 0.9776616142115484 1.0032444087668582 1.0096693889725805 1.0177344761514595 1.0233075669036082 1.0399818900661373 1.0465857441945194 1.070409630075742 1.0825038576383326 1.1183469421045538 1.1605308961479783 1.1849284015266983 1.2321043422272608 1.2946517591602045 1.4411916142038996
99 1386 -0.18427686102672128 -0.039582289238408605 0.04037123716006423 0.17589115800691016 0.7687448232047068 0.7869243237985657 0.8185092378794495 0.8331886838440886 0.8366331309520768 0.8435939405096796 0.8621881121762548 0.8660775881859845 0.8746828708469385 0.88805778489229 0.9006319878121076 0.9178258427077816 0.9279692454643695 0.9377534056152136 0.9391336874729356 0.958579134410109 0.9694983401167373 0.9776616142115484 1.0032444087668582 1.0096693889725805 1.0177344761514595 1.0233075669036082 1.0399818900661373 1.0465857441945194 1.070409630075742 1.0825038576383326 1.1183469421045538 1.1605308961479783 1.1849284015266983 1.2321043422272608 1.2946517591602045 1.4411916142038996
100 1400 -0.1805269731054809 -0.03931727716011517 0.03970217698877365 0.17640964802628328 0.7687448232047068 0.7869243237985657 0.8185092378794495 0.8331886838440886 0.8366331309520768 0.8435939405096796 0.8621881121762548 0.8660775881859845 0.8746828708469385 0.88805778489229 0.9006319878121076 0.9178258427077816 0.9279692454643695 0.9377534056152136 0.9391336874729356 0.958579134410109 0.9694983401167373 0.9776616142115484 1.0032444087668582 1.0096693889725805 1.0177344761514595 1.0233075669036082 1.0399818900661373 1.0465857441945194 1.070409630075742 1.0825038576383326 1.1183469421045538 1.1605308961479783 1.1849284015266983 1.2321043422272608 1.2946517591602045 1.4411916142038996
