% # columns="iteration, evaluation, void, void, void, xmean", seed=228146, Thu Apr 22 11:38:39 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
88 1232 0 0 0 -0.939936653285389 -0.36287486404088287 0.06448155991774569 1.0030959516912445 -1.18611166658314 -0.13001325567307767 -0.4226640779304668 -0.3932779984486791 -1.1571428900608824 -0.2431515023125892 -0.7205009352351385 -0.9639671558462201 -0.2467926349165574 -0.6413819760150485 -0.2414756274467593 0.45144990309451816 1.714934972055917 -0.6674240465806222 -0.594030126653775 1.5323979719337768 0.19537133318833677 -1.444542014893316 -0.5203926634388368 -0.10455252821413448 -0.42153319808836476 1.232607178592165 1.0029274856318595 0.4912594275189715 -0.8214774817174074 -0.0036064535248248597 -0.3405758921176005 -0.06505543733876033
89 1246 0 0 0 -1.013748058515373 -0.24157269588913785 0.021418791106417978 1.0644148562830704 -1.186465217869003 -0.21548332930350794 -0.4216794411101563 -0.3635715280139677 -1.301269123171965 -0.3032417000046801 -0.7260194173433151 -0.9288283334180154 -0.3827598852477502 -0.5851151593562948 -0.1407733107378687 0.5010032556734366 1.808806301287932 -0.703336311535821 -0.5831801515580702 1.5248403550291458 0.276344162951508 -1.379271864924511 -0.3780094025364382 -0.11384523915985194 -0.4455232934284263 1.352649506628443 0.8805085111626676 0.47858689946365424 -0.8401974810138633 0.09192363880681167 -0.33572701821166995 -0.08980983920283325
90 1260 0 0 0 -1.066316511230195 -0.14262655831102844 0.09099189750669376 1.201370109797682 -1.1327193552814698 -0.19094257141624987 -0.39297774349153664 -0.339690535943713 -1.3134377240926522 -0.17239133762641828 -0.6554528584295929 -0.9566647993482087 -0.4418658785189642 -0.5539677161467911 -0.11908166079770144 0.420232073213182 1.849011472896577 -0.5960982925790566 -0.6859693361624516 1.3926186609866023 0.29137834686734454 -1.491972788862575 -0.43519078459083477 -0.2622742119586297 -0.3047900434409545 1.2302585884033264 0.9731828081160813 0.5028340979304786 -0.8939487650479886 0.14403131699100125 -0.16149351852939822 -0.005709844737886785
91 1274 0 0 0 -1.002827681449314 -0.05131757113020036 0.012142515738278195 1.3838707506369985 -1.1732810303984709 -0.2774084263034045 -0.3917162175756496 -0.38085962821269864 -1.2829515219137568 -0.16346119715649965 -0.7337783120262431 -0.9793933159413276 -0.47099405570260455 -0.7337053233522803 0.007328526023819171 0.4402767240587093 1.933978227158484 -0.5808542245597469 -0.6901036203912343 1.3239638236515625 0.2762736512908665 -1.606239700972751 -0.42298740198835666 -0.3142393920992411 -0.24994058752588885 1.263820204968054 0.9732718591370451 0.3971886880321992 -0.993034572493914 0.11712581576455566 -0.10698492379463959 0.022884421960181128
92 1288 0 0 0 -0.9785767424913634 0.09876808891069816 0.0377180477880597 1.55454598679356 -1.3509878291336257 -0.23086297615184964 -0.4516928966471315 -0.4391049277401301 -1.347574864808017 -0.26744678244749465 -0.7148372397679638 -0.9846108406860411 -0.4020581796405795 -0.7817652030014706 0.13644802123233818 0.5328336858268337 1.943988934604497 -0.6781474070431919 -0.6902055278503576 1.174544955226125 0.19505397418136183 -1.6260154254782133 -0.315178660944423 -0.267522503464561 -0.34211796842749803 1.3817607484670227 1.0179716961370466 0.4905397267009454 -0.8699217442317831 -0.003601987506313409 -0.1839291254832438 -0.034992665495221426
93 1302 0 0 0 -0.909245638326567 0.015852488999694103 0.016752682942837976 1.4421527967968042 -1.4614788219588253 -0.26242718623540195 -0.5290005726602289 -0.4122226408988721 -1.2671803903651977 -0.2087808908621303 -0.7219940740697638 -1.0554022429916978 -0.3951247653816208 -0.7254150671130412 0.05652316378807609 0.6230325130087779 1.9762098396954728 -0.6474085269163805 -0.5659316246976365 1.219991655072107 0.21067279755080492 -1.6700901804493777 -0.5176323852419434 -0.08600993205496502 -0.42158890488567097 1.479095341253155 1.0723865124222411 0.3670324812738221 -0.7156455707682872 -0.01626396515056238 -0.10766555653607236 -0.005709270350775314
94 1316 0 0 0 -0.9740346992709956 0.06575629739324762 -0.012366842769079203 1.293174928338559 -1.4237002922562791 -0.2952157510656531 -0.544838571366758 -0.4783595913149801 -1.0838245167126326 -0.20688344510695764 -0.6522621953190402 -1.148973344492724 -0.5341980679527567 -0.7266169174138044 0.10387845691910219 0.5889460669877385 1.9210961576062198 -0.665225355121954 -0.5133680482829719 1.239146365379442 0.1393363527228577 -1.852049816073224 -0.47787799288360844 -0.22653411227285178 -0.34339114871080334 1.6477023193225333 1.13208048991387 0.3099684303022875 -0.7748658287887836 -0.11295256060549752 -0.08880884373483719 -0.06154982164804173
95 1330 0 0 0 -1.018882541261919 0.15979822501567015 -0.06539035295782104 1.323017500181104 -1.5388465288522488 -0.24583278247611828 -0.5025175824933791 -0.35140594088618593 -1.1068088396375515 -0.23751116185057414 -0.7869767139020774 -1.166669183921522 -0.519946933550973 -0.6408564619472543 0.11796229456488712 0.6810408047416556 1.9044645421610629 -0.588299790759615 -0.5366196966760686 1.4266229331666165 0.18532343354201197 -1.966434203131377 -0.5356579703802641 -0.06463422931661403 -0.3870258664288362 1.7342435116477724 0.9917078014912508 0.2296451208759112 -0.6759573701105839 -0.2083554542458581 -0.07079602810776764 -0.055296950497776276
96 1344 0 0 0 -1.1319419926830372 0.2547655686120101 -0.18964612144175735 1.3600082645321268 -1.493383581622179 -0.2630890081713604 -0.5133803401926818 -0.2578431230773149 -1.0222476695720346 -0.16034132595226472 -0.731818201767058 -1.0122717225557245 -0.4784084413632799 -0.6781432588862429 0.1505469374116373 0.6330005008610251 1.9335742453371574 -0.6648862427205019 -0.4183326548432581 1.271364630788537 0.3067302634097667 -1.9179612885946382 -0.398477596382642 -0.014240777703908775 -0.3580537853857241 1.7187407386165012 0.8874726372753174 0.15746230734638167 -0.7415563784945486 -0.19093024853933588 -0.17955666449197624 -0.11744316102130548
97 1358 0 0 0 -1.1123492797888261 0.2620904989947227 -0.20861548635959046 1.3936106329446338 -1.5307299220048443 -0.3291078003435504 -0.4410319369871593 -0.2855625978743017 -1.0148605456155413 -0.28091928312101627 -0.8212077827775711 -1.104170190834723 -0.547678113231038 -0.666444030398261 0.11041041441264324 0.6794504163339027 2.006320747089253 -0.6657545492164446 -0.3694935041951672 1.4765749934140908 0.21153367233175938 -2.046559373207881 -0.3554441626380531 0.06387967664852245 -0.4032270562528226 1.6979575927016632 0.9045417203548112 0.1928441961915466 -0.8056170753460548 -0.2558222907144002 -0.19600429252722837 -0.22506151133357102
98 1372 0 0 0 -1.095318390125822 0.19438714040463934 -0.20201881502924157 1.6005457156579532 -1.459572544286408 -0.4108591587952724 -0.3050722149284846 -0.18786169495586472 -1.0019829423339888 -0.18252444739557191 -0.9718252669085621 -1.0068300563527417 -0.5762437100628289 -0.6634320933198521 0.15716462397699055 0.6543648542602527 1.952169455978682 -0.6955145709776056 -0.38038656898071116 1.6284169774513908 0.20247964194843365 -2.026176458116629 -0.31701099194188603 0.04089766106425116 -0.38660942137411186 1.6674153545369466 0.9245711337095484 0.18639842584247998 -0.7422023554044933 -0.2560969447637836 -0.24580662156137237 -0.2790706240049467
99 1386 0 0 0 -1.0814587799805566 0.2254179355753334 -0.4433172075683338 1.764469083708828 -1.3665640553666605 -0.5862316730958674 -0.3867143045831642 -0.14560906951143662 -1.0610881569151762 -0.12051270405827463 -1.0623492326408266 -1.0035914352377822 -0.6315519865147547 -0.8043468337124972 0.0388256786009072 0.584944093620995 1.8696049104122283 -0.8034803183143716 -0.47419967796029294 1.5593411700319924 0.1521512453942595 -2.104175188594494 -0.39823009942586474 0.036260006373781156 -0.47999395779966136 1.669327780030534 0.9573220053471181 0.18721886440185215 -0.6821703861005587 -0.2358214494528993 -0.15303351724243475 -0.409855531752654
100 1400 0 0 0 -1.0664489088149884 0.20668613900242325 -0.35451073653858983 1.7657821164573544 -1.3938284554209417 -0.6230196450693672 -0.36641212185677785 -0.2154890566731238 -1.0261504684711646 -0.10832871981893072 -1.0672675515247845 -0.9803227017517618 -0.6151322115012284 -0.7944455074363445 0.046786225132699345 0.5880694735413379 1.8848582561168394 -0.7298237754770628 -0.44616109155846273 1.4628306827397255 0.127307561207341 -2.2443801844657587 -0.45406774836314245 0.045922382670528956 -0.5945462602584706 1.8590389877873479 1.0682755145630207 0.04451507497777943 -0.7560957271805914 -0.2260403142068234 0.028599196057472798 -0.18630508630301812
